A2XCSFZKU13WMY:3MMN5BL1W0ONEHA2IRW0XVOA03KM3U,118,1485279941677,"[""regular_45"", 118, 0.31, 202, 0, false, 99, 202, false, 6]"
A2XCSFZKU13WMY:3MMN5BL1W0ONEHA2IRW0XVOA03KM3U,119,1485279946670,"[""regular_82"", 119, 0.499, 201, 1, false, 88, 201, false, 6]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,0,1484788416027,"[""complex_1_b"", 0, 1.268, 201, -1, false, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,1,1484788421114,"[""stopper_3_a"", 1, -1, 299, 0, true, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,2,1484788428267,"[""regular_83"", 2, 0.711, 202, 0, false, 76, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,3,1484788433019,"[""regular_61"", 3, 1.004, 201, 1, false, 59, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,4,1484788438259,"[""regular_43"", 4, 1.062, 201, 1, true, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,5,1484788443811,"[""regular_10"", 5, 0.654, 201, 1, false, 79, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,6,1484788453619,"[""regular_92"", 6, -1, 299, 0, false, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,7,1484788459932,"[""regular_78"", 7, 0.701, 201, 1, false, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,8,1484788464931,"[""regular_24"", 8, 0.125, 201, 1, true, 100, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,9,1484788470739,"[""regular_45"", 9, 0.262, 202, 1, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,10,1484788477827,"[""regular_41"", 10, -1, 299, 0, true, 0, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,11,1484788482123,"[""regular_91"", 11, 1.286, 202, 1, true, 42, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,12,1484788485779,"[""regular_15"", 12, 0.205, 202, 1, false, 100, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,13,1484788491811,"[""regular_71"", 13, -1, 299, 0, true, 0, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,14,1484788495443,"[""regular_76"", 14, 0.613, 202, 1, true, 82, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,15,1484788499075,"[""porous_1_b"", 15, 0.765, 201, -1, true, 73, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,16,1484788502179,"[""stopper_2_c"", 16, 0.638, 202, 1, false, 80, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,17,1484788507323,"[""regular_34"", 17, 0.406, 202, 1, false, 94, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,18,1484788515372,"[""regular_68"", 18, -1, 299, 0, false, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,19,1484788520059,"[""regular_20"", 19, 0.236, 202, 0, false, 100, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,20,1484788524371,"[""regular_88"", 20, 1.125, 202, 1, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,21,1484788530755,"[""regular_14"", 21, 1.046, 202, 0, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,22,1484788535546,"[""regular_46"", 22, 1.118, 202, 1, false, 52, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,23,1484788541355,"[""regular_4"", 23, 1.197, 202, 1, true, 47, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,24,1484788547076,"[""regular_72"", 24, 2.286, 201, 1, false, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,25,1484788552947,"[""regular_90"", 25, 1.991, 201, 1, false, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,26,1484788560243,"[""complex_6_a"", 26, -1, 299, 0, true, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,27,1484788565236,"[""regular_7"", 27, 0.725, 202, 1, false, 75, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,28,1484788569963,"[""regular_37"", 28, 1.39, 202, 1, true, 36, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,29,1484788577347,"[""regular_73"", 29, 2.381, 201, 1, true, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,30,1484788582379,"[""complex_2_c"", 30, -1, 299, 0, true, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,31,1484788589115,"[""size_2_c"", 31, 1.038, 201, -1, true, 57, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,32,1484788592428,"[""regular_79"", 32, 0.597, 202, 1, false, 83, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,33,1484788598187,"[""regular_32"", 33, -1, 299, 0, false, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,34,1484788601779,"[""regular_36"", 34, 0.572, 201, 1, true, 84, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,35,1484788605915,"[""regular_9"", 35, 0.518, 202, 1, true, 87, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,36,1484788612483,"[""regular_55"", 36, -1, 299, 1, true, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,37,1484788617490,"[""regular_11"", 37, 2.437, 202, 0, false, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,38,1484788621757,"[""regular_23"", 38, 1.382, 202, 0, true, 36, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,39,1484788626003,"[""regular_56"", 39, 1.139, 202, 0, true, 51, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,40,1484788629835,"[""regular_49"", 40, 0.583, 202, 1, true, 83, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,41,1484788633963,"[""size_4_b"", 41, 0.675, 201, -1, true, 78, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,42,1484788638476,"[""regular_35"", 42, 1.326, 202, 0, false, 40, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,43,1484788643059,"[""regular_50"", 43, 1.717, 202, 0, false, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,44,1484788646803,"[""regular_86"", 44, 0.918, 201, 0, true, 64, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,45,1484788651387,"[""regular_59"", 45, 1.719, 202, 0, true, 17, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,46,1484788656851,"[""regular_54"", 46, 1.988, 201, 1, true, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,47,1484788661043,"[""regular_13"", 47, 2.014, 202, 1, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,48,1484788666091,"[""regular_18"", 48, 1.229, 202, 1, false, 45, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,49,1484788669083,"[""regular_67"", 49, 0.429, 202, 1, false, 92, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,50,1484788675244,"[""regular_48"", 50, 1.596, 201, 1, true, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,51,1484788678244,"[""regular_87"", 51, 0.926, 202, 1, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,52,1484788681956,"[""regular_64"", 52, 0.797, 202, 1, false, 71, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,53,1484788688523,"[""regular_19"", 53, 1.061, 202, 1, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,54,1484788691867,"[""regular_40"", 54, 0.7, 201, 1, false, 76, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,55,1484788696203,"[""regular_89"", 55, 1.029, 202, 0, true, 57, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,56,1484788698899,"[""complex_5_c"", 56, 0.686, 202, 1, false, 77, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,57,1484788702563,"[""regular_16"", 57, 0.951, 202, 1, false, 62, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,58,1484788709131,"[""regular_84"", 58, 1.63, 202, 1, false, 22, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,59,1484788714331,"[""regular_21"", 59, 1.783, 202, 1, true, 13, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,60,1484788717843,"[""complex_4_b"", 60, 1.342, 201, 0, true, 39, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,61,1484788722843,"[""regular_12"", 61, 0.774, 202, 1, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,62,1484788727123,"[""regular_47"", 62, 1.799, 201, 0, true, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,63,1484788730844,"[""regular_81"", 63, 1.028, 201, 1, true, 57, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,64,1484788738731,"[""regular_70"", 64, 2.031, 201, 1, true, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,65,1484788742419,"[""regular_8"", 65, 0.955, 202, 0, true, 61, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,66,1484788746956,"[""regular_95"", 66, 1.173, 201, 0, true, 49, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,67,1484788749915,"[""porous_3_a"", 67, 0.607, 201, -1, true, 82, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,68,1484788755037,"[""regular_33"", 68, -1, 299, 1, true, 0, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,69,1484788757620,"[""regular_52"", 69, 0.525, 202, 1, false, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,70,1484788763554,"[""regular_85"", 70, 1.126, 202, 1, false, 51, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,71,1484788769587,"[""regular_51"", 71, 1.019, 201, 1, true, 58, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,72,1484788772763,"[""regular_28"", 72, 1.004, 201, 1, false, 59, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,73,1484788776373,"[""porous_2_c"", 73, 1.254, 201, 0, true, 44, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,74,1484788779803,"[""regular_75"", 74, 0.678, 202, 1, true, 78, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,75,1484788784515,"[""regular_39"", 75, 1.535, 202, 1, false, 27, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,76,1484788790523,"[""regular_66"", 76, 1.621, 201, 1, true, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,77,1484788795131,"[""regular_53"", 77, 2.254, 201, 0, true, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,78,1484788798700,"[""regular_38"", 78, 1.237, 201, 0, true, 45, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,79,1484788803012,"[""regular_25"", 79, 1.596, 202, 1, false, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,80,1484788807099,"[""regular_65"", 80, 1.325, 202, 0, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,81,1484788811139,"[""regular_0"", 81, 0.488, 201, 1, false, 89, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,82,1484788817243,"[""regular_22"", 82, 1.805, 201, 1, true, 11, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,83,1484788821603,"[""regular_80"", 83, 0.821, 202, 0, false, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,84,1484788824331,"[""size_1_b"", 84, 0.605, 202, 1, false, 82, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,85,1484788828427,"[""regular_17"", 85, 0.75, 202, 0, false, 74, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,86,1484788830947,"[""size_6_a"", 86, 0.517, 202, -1, false, 87, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,87,1484788833530,"[""size_5_c"", 87, 0.358, 202, 0, false, 97, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,88,1484788837067,"[""regular_3"", 88, 0.693, 201, 1, false, 77, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,89,1484788842187,"[""regular_60"", 89, 0.607, 202, 1, true, 82, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,90,1484788845684,"[""regular_30"", 90, 0.414, 202, 1, false, 93, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,91,1484788847875,"[""stopper_5_c"", 91, 0.365, 202, -1, false, 96, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,92,1484788850003,"[""stopper_6_a"", 92, 0.262, 201, 1, true, 100, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,93,1484788854603,"[""regular_27"", 93, 0.701, 202, 1, false, 76, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,94,1484788857718,"[""stopper_1_b"", 94, 1.157, 201, 0, true, 50, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,95,1484788861732,"[""regular_62"", 95, 0.798, 202, 0, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,96,1484788865963,"[""regular_29"", 96, 1.638, 201, 0, false, 21, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,97,1484788869235,"[""regular_5"", 97, 0.831, 202, 0, true, 69, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,98,1484788873171,"[""regular_26"", 98, 0.517, 201, 0, false, 87, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,99,1484788878043,"[""regular_63"", 99, 2.454, 202, 1, true, 0, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,100,1484788880579,"[""regular_6"", 100, 0.391, 202, 1, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,101,1484788882484,"[""stopper_4_b"", 101, 0.414, 202, 1, false, 93, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,102,1484788885219,"[""porous_5_c"", 102, 0.421, 202, 1, false, 93, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,103,1484788887931,"[""porous_6_a"", 103, 0.462, 202, 0, false, 90, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,104,1484788891539,"[""regular_57"", 104, 0.398, 201, 1, true, 94, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,105,1484788893851,"[""porous_4_b"", 105, 0.478, 202, 0, false, 90, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,106,1484788897459,"[""regular_31"", 106, 1.35, 202, 1, false, 38, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,107,1484788901003,"[""regular_69"", 107, 1.383, 201, 1, false, -10, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,108,1484788905323,"[""regular_44"", 108, 0.838, 202, 0, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,109,1484788908499,"[""regular_58"", 109, 0.343, 202, 1, false, 97, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,110,1484788916003,"[""regular_93"", 110, -1, 299, 1, true, 0, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,111,1484788920875,"[""regular_82"", 111, 0.75, 201, 1, false, 74, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,112,1484788933275,"[""regular_2"", 112, 0.437, 202, 0, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,113,1484788938163,"[""size_3_a"", 113, -1, 299, 1, false, 0, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,114,1484788940891,"[""regular_77"", 114, 0.446, 202, 0, false, 91, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,115,1484788943843,"[""regular_94"", 115, 0.11, 202, 1, false, 100, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,116,1484788946115,"[""regular_42"", 116, 0.192, 202, 1, true, -10, 201, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,117,1484788953075,"[""complex_3_a"", 117, 0.469, 202, -1, false, 90, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,118,1484788956755,"[""regular_1"", 118, 0.709, 202, 1, false, 76, 202, false, 1]"
A2YCMT5BPA0AG9:3570Y55XZQ3O2AB4W9RVAK0QCW4GYE,119,1484788961020,"[""regular_74"", 119, 0.702, 202, 0, false, 76, 202, false, 1]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,0,1485280481448,"[""porous_3_a"", 0, 1.025, 202, 0, false, 57, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,1,1485280485059,"[""regular_28"", 1, 0.692, 201, 1, false, 77, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,2,1485280489868,"[""regular_18"", 2, 1.247, 201, 1, false, -10, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,3,1485280494877,"[""porous_1_b"", 3, -1, 299, 0, false, 0, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,4,1485280498789,"[""regular_76"", 4, 0.825, 202, 1, true, 69, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,5,1485280501908,"[""porous_4_b"", 5, 1.152, 202, 1, false, 50, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,6,1485280504786,"[""size_6_a"", 6, 0.65, 202, 0, false, 79, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,7,1485280507266,"[""stopper_3_a"", 7, 0.361, 202, 1, false, 96, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,8,1485280511552,"[""regular_41"", 8, 0.342, 201, 0, false, 98, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,9,1485280514922,"[""complex_5_c"", 9, 1.008, 201, -1, true, 58, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,10,1485280518245,"[""regular_81"", 10, 0.623, 202, 1, false, 81, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,11,1485280522015,"[""regular_61"", 11, 0.639, 201, 1, false, 80, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,12,1485280525319,"[""regular_40"", 12, 0.543, 201, 1, false, 86, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,13,1485280528699,"[""regular_6"", 13, 0.89, 202, 1, false, 65, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,14,1485280531586,"[""size_5_c"", 14, 0.442, 202, 1, false, 92, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,15,1485280535698,"[""regular_64"", 15, 0.504, 202, 1, false, 88, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,16,1485280539197,"[""regular_71"", 16, 0.687, 201, 0, false, 77, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,17,1485280542310,"[""porous_5_c"", 17, 0.289, 201, -1, false, -10, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,18,1485280546021,"[""regular_1"", 18, 0.384, 202, 1, true, -10, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,19,1485280549656,"[""regular_91"", 19, 0.188, 201, 1, true, -10, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,20,1485280553602,"[""regular_23"", 20, 0.634, 202, 0, true, 80, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,21,1485280556640,"[""porous_2_c"", 21, 0.568, 201, 1, true, 84, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,22,1485280560621,"[""regular_89"", 22, 0.76, 201, 0, false, 73, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,23,1485280563322,"[""regular_67"", 23, 0.243, 202, 1, false, 100, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,24,1485280565991,"[""complex_2_c"", 24, 0.409, 201, 1, true, 94, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,25,1485280569262,"[""regular_47"", 25, 0.452, 201, 0, true, -10, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,26,1485280573145,"[""regular_46"", 26, 0.605, 202, 1, true, -10, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,27,1485280576751,"[""regular_16"", 27, 0.972, 202, 1, false, 60, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,28,1485280581577,"[""regular_63"", 28, 1.784, 201, 1, true, -10, 202, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,29,1485280585070,"[""regular_11"", 29, 1.038, 201, 0, false, 57, 201, false, 4]"
A2YKW761AK4ZGY:3MH9DQ757XW7L1RZM8U67ZUDHUSGUO,30,1485280588081,"[""regular_33"", 30, 0.601, 202, 1, true, 82, 202, false, 4]"
